2020-04-01,Pennsylvania,Lawrence County,4bf58dd8d48988d110941735,Italian Restaurants,54714795498e8876c27a0d62,Nino's Two Tomato,1
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d1fa931735,Hotels,5cf61cfd35811b002cddedc4,Best Western Plus Wilkes Barre-Scranton Airport Hotel,1
2020-04-01,Pennsylvania,Mifflin County,4bf58dd8d48988d1f6941735,Department Stores,4cd1d1b801eaf04dc974c05d,Weis Food & Pharmacy,1
2020-04-01,Pennsylvania,Berks County,4bf58dd8d48988d163941735,Parks,4c44e6558c1f20a1e6193d99,Boyertown Park,1
2020-04-01,Pennsylvania,Berks County,4bf58dd8d48988d1fa941735,Farmers Markets,4c9935259f259eb056f94885,Leesport Farmers Market,1
2020-04-01,Pennsylvania,Berks County,4bf58dd8d48988d1fa941735,Farmers Markets,4bae4cb6f964a520729f3be3,Weaver's Orchard,2
2020-04-01,Pennsylvania,Bucks County,4bf58dd8d48988d1c5941735,Sandwich Places,4e3049f3d1646b407b968cda,SUBWAY,1
2020-04-01,Pennsylvania,Butler County,4d954b16a243a5684b65b473,Rest Areas,5795044e38fa7e1b574cd0e3,Mars,1
2020-04-01,Pennsylvania,Huntingdon County,4bf58dd8d48988d1f6931735,General Travel,4e7e932af79021ec42ecc0da,Mactown,1
2020-04-01,Pennsylvania,Northumberland County,4bf58dd8d48988d117941735,Beer Gardens,51854775498e6f601f291698,Bottleworks,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d126941735,Government Buildings,4be7e43e9a54a593cf450911,US Army Corps of Engineers,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d126941735,Government Buildings,4d7f6f7a870037045a5a8499,US Dept of Energy: National Energy Technology Laboratory,2
2020-04-01,Pennsylvania,Berks County,4bf58dd8d48988d16a941735,Bakeries,5314fb2f498e50647ea44ae3,Cinnabon,1
2020-04-01,Pennsylvania,Bucks County,4bf58dd8d48988d1e4941735,Campgrounds,4bc43985dce4eee16706729d,Colonial Woods Campground,1
2020-04-01,Pennsylvania,Elk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e1fe1bd4101d0d7a2c9e8,McDonald's,1
2020-04-01,Pennsylvania,Elk County,52f2ab2ebcbc57f1066b8b44,Auto Garages,5187acf7498e0f7e0fccd45c,St Marys Auto Body,1
2020-04-01,Pennsylvania,Lancaster County,4d954afda243a5684865b473,Optical Shops,535ff3b0498ec5c2d57d3258,Walmart Vision Center,1
2020-04-01,Pennsylvania,Mifflin County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4dab61b90437dccbd81c85bf,Juniata Valley YMCA,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d121941735,Lounges,4f1a0c94e4b035439fdc5447,SEPTA RR ROBERTS CREW ROOM TOP SECRET VIP,1
2020-04-01,Pennsylvania,Snyder County,4d4b7105d754a06374d81259,Food,4e4acfb414951b66ae9366f9,L and L Market Place,1
2020-04-01,Pennsylvania,York County,4bf58dd8d48988d1e0931735,Coffee Shops,4fc94577d4f24895b4467380,Starbucks,1
2020-04-01,Pennsylvania,York County,4bf58dd8d48988d1e0931735,Coffee Shops,57fd457c498e9ca41775484e,Starbucks,2
2020-04-01,Pennsylvania,Armstrong County,4bf58dd8d48988d155941735,Gastropubs,598b8f6035811b566ac718e0,The Craft House & Gastropub,1
2020-04-01,Pennsylvania,Erie County,4f4531084b9074f6e4fb0101,Recycling Facilities,4ea8181a93adf18a2061b0da,Fiesler's West Recycle,1
2020-04-01,Pennsylvania,Lebanon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bacd47bf964a52001103be3,McDonald's,1
2020-04-01,Pennsylvania,Lebanon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc881e792b376b0107f513a,McDonald's,2
2020-04-01,Pennsylvania,Lebanon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bed7cdee3562d7fbb11fff8,Wendy’s,3
2020-04-01,Pennsylvania,Lebanon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2407cbc11dc9b6d6e42424,McDonald's,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d186941735,Liquor Stores,4c5378ea1b46c9b62169fccc,PA Wine & Spirits,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d186941735,Liquor Stores,4edf8ac6722e992a3e3cb4ab,Fine Wine & Good Spirits,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d186941735,Liquor Stores,4e430311ae60167bcf4fcb98,North Penn Beverage,3
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d186941735,Liquor Stores,4be0b48c652b0f47cc5e7311,Fine Wine & Good Spirits,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d198941735,College Academic Buildings,4b0bdc33f964a520333423e3,Germantown Friends School,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d198941735,College Academic Buildings,4b462426f964a520d51726e3,Temple Dental School,2
2020-04-01,Pennsylvania,Philadelphia County,56aa371be4b08b9a8d57352f,Airport Services,4da982918154abafc294b320,TSA Security Checkpoint B,1
2020-04-01,Pennsylvania,Philadelphia County,56aa371be4b08b9a8d57352f,Airport Services,4f198abfe4b040254070143c,TSA Security Checkpoint F,2
2020-04-01,Pennsylvania,Blair County,4f4531b14b9074f6e4fb0103,Medical Labs,5ccc4aaa9b04730039528708,Immunotek,1
2020-04-01,Pennsylvania,Bucks County,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,4a7d9a3ef964a520e9ee1fe3,BJ's Wholesale Club,1
2020-04-01,Pennsylvania,Chester County,4d954af4a243a5684765b473,Veterinarians,4c973305f7cfa1cd6b33cc15,Sugartown Veterinary Hospital,1
2020-04-01,Pennsylvania,Clarion County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb00fe1f964a520b9343ce3,Walmart Supercenter,1
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d1f5941735,Gourmet Shops,4be6ec732457a593c648ad15,MaineSource Food & Party Warehouse,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d194941735,Emergency Rooms,4d5c420addac721ea3d46bfe,Abington Hospital Trauma Center,1
2020-04-01,Pennsylvania,Potter County,4bf58dd8d48988d177941735,Doctor's Offices,4f1ebcfae4b072d9c5133398,Champion Orthopedics of Cole Memorial,1
2020-04-01,Pennsylvania,Potter County,4bf58dd8d48988d177941735,Doctor's Offices,514cb0e4e4b096791afe8b1b,Dr. Barkes,2
2020-04-01,Pennsylvania,Somerset County,52e81612bcbc57f1066b7a37,Distribution Centers,4e0cbd72227100f4dfe4393c,CVS Distribution Center,1
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,551719db498ed951dc99eaa0,Chick-fil-A,1
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c45dc43f97fbe9af824bd30,McDonald's,2
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c460d679be820a150a07893,McDonald's,3
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3c93304bc9a593eed4d271,Burger King,4
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1ef54ab4e62d7ffa0edf93,McDonald's,5
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb64ea546d4a5935a06c6c0,McDonald's,6
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4bf2b84082002d7f48ddd0bb,Dollar Tree,1
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4d80d957f724a09317f515f7,Dollar General,2
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4c890ed5ed0aa1433470aef3,Dollar General,3
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,55131562498ea1434fcfc043,Dollar Tree,4
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,57634431498e4c55f788769f,Family Dollar,5
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4bbfb719461576b03b107932,Dollar General,6
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4e1c8596d22dd2c50ee9b528,Family Dollar,7
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,502ad1dee4b0b813b1cd3004,Dollar Tree,8
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,4c0bfafbffb8c9b645146e61,Dollar Tree,9
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,591231591acf116e88436b58,Family Dollar,10
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,597921f90ff4f9783fc0fb82,Family Dollar,11
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,57a36791cd107b49b082be2f,Dollar Tree,12
2020-04-01,Pennsylvania,Allegheny County,52dea92d3cf9994f4e043dbb,Discount Stores,59cc464bc530930c5af54fcf,Dollar General,13
2020-04-01,Pennsylvania,Bedford County,4bf58dd8d48988d1f6941735,Department Stores,4fd65539e4b0b20a91e7a0f9,Saxton Market,1
2020-04-01,Pennsylvania,Butler County,5370f356bcbc57f1066c94c2,Beer Stores,5b7f4ef21ffe97002cf938a4,Beer Nation,1
2020-04-01,Pennsylvania,Chester County,4bf58dd8d48988d161941735,Lakes,4c1e4134eac020a1456049c2,Somerset Lake,1
2020-04-01,Pennsylvania,Dauphin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1c328cf964a520160424e3,Walmart Supercenter,1
2020-04-01,Pennsylvania,Dauphin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b99812bf964a520ce7f35e3,Target,2
2020-04-01,Pennsylvania,Dauphin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b749e2ef964a52016e82de3,Walmart Supercenter,3
2020-04-01,Pennsylvania,Dauphin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5f68fef964a520beb829e3,Target,4
2020-04-01,Pennsylvania,Indiana County,4bf58dd8d48988d1e4931735,Bowling Alleys,511c2612e4b0870ba67967a5,Indiana Elks,1
2020-04-01,Pennsylvania,Jefferson County,4bf58dd8d48988d1fc941735,Laundry Services,5043910ee4b0235a82424c30,Reynoldsville Laundromat,1
2020-04-01,Pennsylvania,Juniata County,4bf58dd8d48988d16d941735,Cafés,5db9743564136c0008ff1045,Guante Cafe,1
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b47c34cf964a520af3d26e3,SHEETZ,1
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4ed800d31e17ed0045f7289c,SHEETZ,2
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b4bdc98f964a520e2a926e3,SHEETZ,3
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,518b7e6c498e71e09ab6cf7a,Rutters,4
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b63ac20f964a520368b2ae3,SHEETZ,5
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b5b4f78f964a5209bf328e3,Turkey Hill Minit Markets,6
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b6abd0cf964a5203ede2be3,SHEETZ,7
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b4f0eb5f964a52074f926e3,Turkey Hill Minit Markets,8
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,53b5f68f498efa33b13cb65d,SHEETZ,9
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b585b4af964a5202e5428e3,SHEETZ,10
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,584b1f178ee56059df1ed7b4,Sheetz,11
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4c7dbeded65437047b82c1a2,Turkey Hill Minit Markets,12
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b5a08c2f964a52008a928e3,Martin's Trailside Express,13
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b4fb214f964a5204e1127e3,Turkey Hill Minit Markets,14
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b644fe6f964a520fca92ae3,Turkey Hill Minit Markets,15
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,5abae7fc89b06a2c76f28a28,Royal Farms,16
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b7bf07bf964a520d5742fe3,Turkey Hill Minit Markets,17
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4c03f404187ec9284e58b67b,Turkey Hill Minit Markets,18
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,5841ddd8dfa6ff53e0e784ca,Rutter's,19
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,54a482b2498e386093af3110,Sheetz,20
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4d1cff02bdd7a093c435d0ce,Sunoco,21
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4bdda44e6198c9b69c1511ff,Turkey Hill Minit Markets,22
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4be411c6910020a1bf2bd114,Turkey Hill Minit Markets,23
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4b631872f964a520a2622ae3,Turkey Hill Minit Markets,24
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,4bdf67080ee3a593ca2a34b0,Turkey Hill Minit Markets,25
2020-04-01,Pennsylvania,Lebanon County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),554e61f8498e220a44523ed8,10th & Cumberland St Lebanon Pa,1
2020-04-01,Pennsylvania,Lycoming County,4bf58dd8d48988d116951735,Antique Shops,5169afd6e4b085f7cceb7761,Alechia's,1
2020-04-01,Pennsylvania,Mercer County,4bf58dd8d48988d10f951735,Pharmacies,4de7d2d9fa7639614270ddbc,Rite Aid,1
2020-04-01,Pennsylvania,Mercer County,4bf58dd8d48988d10f951735,Pharmacies,4bad346bf964a520ed383be3,Walgreens,2
2020-04-01,Pennsylvania,Monroe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd30c1741b9ef3b701cffe5,Walmart Supercenter,1
2020-04-01,Pennsylvania,Monroe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c393578edba95219d47d625,Walmart Supercenter,2
2020-04-01,Pennsylvania,Monroe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b59b4e8f964a520e39328e3,Target,3
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d124941735,Offices,4c24ccddf7ced13afd62236d,C&S Wholesale Grocers,1
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d124941735,Offices,4be1af11a145c92810354e80,FedEx Ground,2
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d124941735,Offices,4be18937594bc9289bcbabbb,Fluortek Inc.,3
2020-04-01,Pennsylvania,Washington County,4d4b7105d754a06375d81259,Professional & Other Places,4e3b0363b0fbca6e84bbdd62,Washpa,1
2020-04-01,Pennsylvania,Wayne County,4bf58dd8d48988d112951735,Hardware Stores,4b8ab4e5f964a5202b7b32e3,The Home Depot,1
2020-04-01,Pennsylvania,Wyoming County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9263c3f964a52033f633e3,Walmart Supercenter,1
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d113951735,Gas Stations,4c66c8987abde21e38626468,Sheetz,1
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d113951735,Gas Stations,4bc242b7920eb713fef51b2c,TravelCenters of America,2
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d113951735,Gas Stations,5775deab498e0a219f9e8eb0,Liberty! Travel Plaza,3
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d113951735,Gas Stations,4c0d13ab2466a59329fc7621,Sheetz,4
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d113951735,Gas Stations,4b598ccef964a520178c28e3,Exxon,5
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d172941735,Post Offices,4e2efd53fa7614797ddeb260,U.S. Post Office,1
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d1e4941735,Campgrounds,4f3b05d1e4b0a9ee4bfa05e2,Eastside,1
2020-04-01,Pennsylvania,Juniata County,4bf58dd8d48988d1f4931735,Racetracks,4c2fbe4316adc928cc21be9c,Port Royal Speedway,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d174941735,Coworking Spaces,4c2ece3c7cc0c9b61bcaea9a,Wakefern,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d174941735,Coworking Spaces,4bc8610515a7ef3b56ec7ada,B.Braun Medical Inc.,2
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d117941735,Beer Gardens,52cade78498e3a32ef7c0183,Grey Ghost Beers,1
2020-04-01,Pennsylvania,Lycoming County,4bf58dd8d48988d1fe931735,Bus Stations,4ed161190e61efa332427f00,Trade & Transit Center,1
2020-04-01,Pennsylvania,Montgomery County,52e81612bcbc57f1066b7a23,Forests,59d0e6162bf9a92cf204b65b,"Lost Link Lodge Lansdale, Pa",1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5971657e7564f739c87a5196,Speedway,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4ce14cb369136dcb3f9ae8e6,GetGo,2
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b1b9c05f964a52030fc23e3,GetGo,3
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b2bbdb3f964a52005ba24e3,Sheetz,4
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b3723fff964a520a63f25e3,GetGo,5
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4addd909f964a5200f6621e3,Sheetz,6
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,51152d8ee4b0cf03b6be49c2,GetGo Gas Station,7
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4af58754f964a5209af921e3,GetGo,8
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4ad785d1f964a520c00b21e3,Sheetz,9
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,550961cd498e8a006cb69065,Speedway,10
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b562bf4f964a5208a0328e3,GetGo,11
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4f9c5a08e4b04f3d095017e9,Sheetz,12
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b27e824f964a520128c24e3,GetGo,13
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,52a26c7011d294e4c65cbdd3,Speedway,14
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c1d51ce8b3aa593006b9a5f,GetGo,15
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4bddc4276c1b95214e44ad0f,Sheetz,16
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5db27cf044d95f0008c8ab59,Speedway,17
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b15a8f2f964a520f5b123e3,Sheetz,18
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,512266ece4b0781deac05b14,GetGo Gas Station,19
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,558805fb498e264c617323f0,Speedway,20
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4ae60293f964a52006a421e3,GetGo,21
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5ace5b3383e38048f1208076,GetGo Gas Station,22
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4ed800d31e17ed0045f7289a,Sheetz,23
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5581504d498e2461bdce5392,Getgo,24
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,55fb461c498ed76a08d43ba1,Sheetz,25
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,520941998bfd59801594449f,Speedway,26
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5407036b498e65222752114a,Speedway,27
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b58bc00f964a5202b6828e3,GetGo,28
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4e85d55049019ae661145880,GetGo,29
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b5b8965f964a520750529e3,Sheetz,30
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,56733bba498ed992da898c4f,GetGo Gas Station,31
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5956724c95a72203b09edf47,Sheetz,32
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c9669eb72dd224b8432ac91,GetGo,33
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,50a0acafe4b094dc64c896c8,Sheetz,34
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b2e9655f964a5200be324e3,GetGo,35
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4e4429bd2271bdbcf670aa2b,Sheetz,36
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5b59f845ad910e002cd1f521,Speedway,37
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c647ac23f69c9b682b988d9,Costco Gasoline,38
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c1ba40eeac020a1de2a45c2,BP,39
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b0f2ccbf964a520006023e3,GetGo,40
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,5495c5f5498edcbb09c96dcf,Speedway,41
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,595e74f6112c6c709324db57,Sheetz-Natrona Heights,42
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b15a8cbf964a520f0b123e3,Sheetz,43
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4cf38fcbe3b9a093883c4a53,GetGo,44
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4dc1cef3ae609667509ca8fe,Sam's Club Gas,45
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4baf2fc0f964a520daef3be3,Shell,46
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4bcc7cb03740b71353106465,Sunoco,47
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c13fd61b7b9c928139aaa37,Sheetz,48
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4b3cfc3ff964a5202d8b25e3,GetGo,49
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d113951735,Gas Stations,4c793ac5bd346dcb9e99f4ef,Cogo's,50
2020-04-01,Pennsylvania,Cumberland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6612e7f964a52042122be3,Wegmans,1
2020-04-01,Pennsylvania,Cumberland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4b50a5f964a5203f9726e3,Weis Markets,2
2020-04-01,Pennsylvania,Cumberland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,589ddab751d19e06ce4b5802,Weis Markets,3
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d112951735,Hardware Stores,4b9fff10f964a520ee5037e3,The Home Depot,1
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d112951735,Hardware Stores,4b5df7d4f964a5209c7629e3,Lowe's,2
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d112951735,Hardware Stores,4e275490d22d848a145837a0,Tractor Supply Co.,3
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d112951735,Hardware Stores,4ba50fb3f964a52072d738e3,Valu Home Centers,4
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d196941735,Hospitals,4bb2626814cfd13a45dd14ab,UPMC Hamot,1
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d196941735,Hospitals,4bf12a7f70779521757f3e7c,Saint Vincent Hospital,2
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d196941735,Hospitals,51bf547c5a23994da710c559,Magee-Womens Hospital at UPMC Hamot,3
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d1e0931735,Coffee Shops,5274269911d2b7e99a5a540d,Tim Hortons,1
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d1e0931735,Coffee Shops,4b84744df964a5207e3631e3,Starbucks,2
2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b4e,Toll Plazas,4b58d1c5f964a520d26c28e3,Exit 286 - Reading,1
2020-04-01,Pennsylvania,Lebanon County,4bf58dd8d48988d124941735,Offices,4dc7b276c65b89d3caa45033,Ingram Micro,1
2020-04-01,Pennsylvania,Mercer County,4eb1bea83b7b6f98df247e06,Factories,51963de0498e5496e37c463e,GE Reman Plant,1
2020-04-01,Pennsylvania,Monroe County,4bf58dd8d48988d126941735,Government Buildings,4b685f42f964a5208a742be3,Tobyhanna Army Depot,1
2020-04-01,Pennsylvania,Monroe County,4bf58dd8d48988d126941735,Government Buildings,4bba12df98c7ef3bcfa63202,East Stroudsburg Post Office,2
2020-04-01,Pennsylvania,Somerset County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bf0abb117880f47989d2937,Giant Eagle Supermarket,1
