2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d118951735,Grocery Stores,4d8cea8cd265236af120e616,United Supermarkets,1
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d118951735,Grocery Stores,4c093035340720a15a528493,Spencers Grocery,2
2020-04-01,Oklahoma,Oklahoma County,503287a291d4c4b30a586d65,Financial or Legal Services,4cfe70d347699eb022ad1615,H&R Block,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d118951735,Grocery Stores,59b2ddb6ea1e44219b2d92a0,Walmart Grocery Pickup & Delivery,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d118951735,Grocery Stores,4ba4e5a4f964a52053c038e3,Reasor's,2
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d118951735,Grocery Stores,4ba6cd44f964a520977039e3,Warehouse Market,3
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d118951735,Grocery Stores,54ad7481498ea38c2e9a8a02,Harps Food Store,4
2020-04-01,Oklahoma,Alfalfa County,4bf58dd8d48988d12b941735,Courthouses,4f0df90fe4b07f0a57a9f526,Alfalfa County Courthouse,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d1f6941735,Department Stores,4ecfb98f775bbb5f3207e7c5,super c grocery,1
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d13b941735,Schools,4d4363dd1928a35dadbaad70,First Lutheran School,1
2020-04-01,Oklahoma,Le Flore County,4eb1bdde3b7b55596b4a7490,Photography Labs,4e28414c52b1c37d35bfc919,Picture Me Portrait Studio,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d161941735,Lakes,4c5620d94e701b8deb9f7f1c,Lake Guthrie,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d106951735,Men's Stores,4c44ce902d3ec9b61b672fae,Sam's Surplus,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1f1931735,General Entertainment,529fa61711d242a21c89bc96,NW Oklahoma City,1
2020-04-01,Oklahoma,Caddo County,5bae9231bedf3950379f89d0,State / Provincial Parks,4bc0b4bd74a9a5939e7ad0f6,Red Rock Canyon State Park,1
2020-04-01,Oklahoma,Canadian County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c1c13a3b9f876b015607b46,Homeland,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d1f6931735,General Travel,4e7e203f5c5cd809cf4c1681,"Kellyville, OK",1
2020-04-01,Oklahoma,Garfield County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b959d4af964a5203fac34e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Oklahoma County,52f2ab2ebcbc57f1066b8b34,Pawn Shops,4d813dd89d78a35de990510f,Cash America Pawn,1
2020-04-01,Oklahoma,Okmulgee County,4bf58dd8d48988d15b941735,Farms,4eac9b3e99111bad299e686d,ALL Hectorville,1
2020-04-01,Oklahoma,Tulsa County,4f2a210c4b9023bd5841ed28,Housing Developments,4f9034dbe4b0c95a359532fb,The Lakes at Bailey Ranch,1
2020-04-01,Oklahoma,Tulsa County,4f2a210c4b9023bd5841ed28,Housing Developments,539f4986498e1b07520e6db6,seven lakes II Subdivision,2
2020-04-01,Oklahoma,Tulsa County,4f2a210c4b9023bd5841ed28,Housing Developments,51686d62e4b0a0b2d80b499a,Fancy Smancy Ritzy Neighborhood,3
2020-04-01,Oklahoma,Tulsa County,4f2a210c4b9023bd5841ed28,Housing Developments,504a5043e4b0273936baff47,Sunburst Estates,4
2020-04-01,Oklahoma,Tulsa County,4f2a210c4b9023bd5841ed28,Housing Developments,4fcb9789e4b092ee23436ba7,Bentley Village,5
2020-04-01,Oklahoma,Tulsa County,4f4528bc4b90abdf24c9de85,Athletics & Sports,5cca01bdd8096e002c325dea,Athletic Mission Baseball Academy,1
2020-04-01,Oklahoma,Dewey County,4d954b0ea243a5684a65b473,Convenience Stores,50bccb56e4b08cfd70eeeb42,Sweets Short Stop,1
2020-04-01,Oklahoma,Oklahoma County,52e81612bcbc57f1066b7a22,Botanical Gardens,4b058680f964a5204f6422e3,Myriad Botanical Gardens,1
2020-04-01,Oklahoma,Roger Mills County,4d954b0ea243a5684a65b473,Convenience Stores,5006da4ee4b0caf16a60ff8e,market square,1
2020-04-01,Oklahoma,Wagoner County,4f4533804b9074f6e4fb0105,Elementary Schools,4bfdcb1d8992a5936db7acb0,Liberty Elementary,1
2020-04-01,Oklahoma,Caddo County,4bf58dd8d48988d15b941735,Farms,503e21d0e4b04bf662f2cf3a,Caddo County Fairgrounds,1
2020-04-01,Oklahoma,Cleveland County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,5aac884889e49066ebf13af5,University North Park,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,588686d00802cb192b3be18b,Fires Fitness Center,1
2020-04-01,Oklahoma,Creek County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4bff0f7a369476b0e6538d1f,Mark Allen Buick GMC,1
2020-04-01,Oklahoma,Creek County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4c5c39f82815c9284e65b167,Danny Beck Chevrolet,2
2020-04-01,Oklahoma,Marshall County,4bf58dd8d48988d113951735,Gas Stations,4e671c4718a8bf0571757dc2,Love's Country Store,1
2020-04-01,Oklahoma,Marshall County,4bf58dd8d48988d1fa931735,Hotels,5005c9a6e4b068f7930b96c3,Best Western Plus Sand Bass Inn & Suites,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4ba3a0fbf964a520aa4d38e3,Saint Francis Hospital,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4b7549e9f964a52096042ee3,St John Medical Center,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4b92804bf964a520a2fe33e3,Hillcrest Medical Center,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4bb5e52cef159c74262375f7,Oklahoma State University Medical Center,4
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4db6e501a86e8d2707b48ab1,St. John Owasso,5
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4c6e67a6c5243704bbc12aeb,Cancer Treatment Centers Of America - SRMC,6
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,4ca5dabad971b1f7431dfae0,Hillcrest Hospital South,7
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,506422f3e4b05ef2f2f1c5c1,St. Francis Labor And Delivery,8
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d196941735,Hospitals,5357d1b9498e7dcfdddc3672,The Children's Hospital at Saint Francis,9
2020-04-01,Oklahoma,Carter County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c425e12d7fad13a261a09da,Walmart Supercenter,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d113951735,Gas Stations,4b9fbffcf964a5202e3b37e3,Kum & Go,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d113951735,Gas Stations,5cbdf5cb971317002d16ff9c,Casey's General Store,2
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d113951735,Gas Stations,4cf79e360a71224bbd452493,Phillip's 66 Gas Station,3
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d113951735,Gas Stations,4c4626a2cd5ca593c4f2ff86,Kenny's Conoco,4
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d113951735,Gas Stations,4c2751ce136d20a183bbe661,Kum & Go,5
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d120951735,Food Courts,4e29961962846e3862f0bef2,Braums,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d12b941735,Courthouses,4e1f4967483b6e56e8388b85,LeFlore County Courthouse,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c5941735,Sandwich Places,4bcc8273cc8cd13a1e03c1cf,Subway,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c5941735,Sandwich Places,4c03e8a7f423a59399d4d016,SUBWAY,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c5941735,Sandwich Places,4e6a6b9b227162c38e6d0b33,SUBWAY,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1fa941735,Farmers Markets,4d349295b60937046d710ce0,Freshpoint / Thomas Brothers Produce,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d1c5941735,Sandwich Places,4d6ece2daf10a1cdcfc72b2c,SUBWAY,1
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bb66a83ef159c74edea75f7,Braum's Ice Cream & Burger Restaurant,1
2020-04-01,Oklahoma,Stephens County,4bf58dd8d48988d126941735,Government Buildings,503cfd1be4b094c61482c4a6,Duncan Tag Agency,1
2020-04-01,Oklahoma,Tulsa County,503287a291d4c4b30a586d65,Financial or Legal Services,4b7c4803f964a5206d892fe3,Gardner's Tax Service,1
2020-04-01,Oklahoma,Haskell County,4bf58dd8d48988d118951735,Grocery Stores,5d71762332177600089206a6,Top Value Cost Plus Foods,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d13d941735,High Schools,4d9dd1cbc99fb60c0a76cf8b,Locust Grove High School,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d13d941735,High Schools,4d87582df1e56ea8e212ae8a,Pryor High School,2
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d1df931735,BBQ Joints,558f40ee498e96eb53bbd724,KT's Smokehouse,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d177941735,Doctor's Offices,4ba7b79ff964a52094ac39e3,Tinker AFB Medical Clinic,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d177941735,Doctor's Offices,4beb2f95415e20a1e904e6bb,Oklahoma City Indian Clinic,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d177941735,Doctor's Offices,4c100eb8b93cc9b6702456e0,Oklahoma Blood Institute,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d177941735,Doctor's Offices,5243259711d20f6a823fe336,Today Clinic - OKC South,4
2020-04-01,Oklahoma,Tulsa County,58daa1558bbb0b01f18ec1f7,Hospital Wards,596fa80658aa7f5042d6f2dd,St Francis Heart Hospital,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d1f6941735,Department Stores,4e61190552b1260c12891ec6,Dollar General,1
2020-04-01,Oklahoma,Lincoln County,52dea92d3cf9994f4e043dbb,Discount Stores,51225cd83d7c420f628375ac,Dollar General,1
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d161941735,Lakes,4be2efccf07b0f47df94f643,Lake Eufaula,1
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d161941735,Lakes,51d5d408498eb57e8c6af423,Porum Landing,2
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5cafd82815c928a6e4b267,McDonald's,1
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c041fbbf423a593ae30d116,McDonald's,2
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c7a8d78df08a1cd0908de5d,SONIC Drive In,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bad5dabf964a520954a3be3,Lowe's,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b9ea09cf964a52003f536e3,The Home Depot,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b5cb574f964a520b93f29e3,Lowe's,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b738fdbf964a52016b42de3,The Home Depot,4
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b5b3694f964a5209feb28e3,Lowe's,5
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bf2fec2d2fbef3b1a92a4c5,Lowe's,6
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b772612f964a52060822ee3,Lowe's,7
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bbb80b251b89c74f248862a,Lowe's,8
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4be1b712edbb0f47616fa615,Ace Hardware,9
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4c080f18009a0f473581e5bf,The Home Depot,10
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b6de467f964a52060992ce3,The Home Depot,11
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b41021bf964a5204abf25e3,The Home Depot,12
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,59f767854febd56803a15515,Harbor Freight Tools,13
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bae4408f964a520a29a3be3,Sutherlands,14
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bbf43fdb083a5935017a3e9,Lighting Inc.,15
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4c2e5d5da0ced13a95b70e6e,Tractor Supply Co.,16
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4bd30f4acaff9521ace0d3f0,Atwoods,17
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4be41bc9d4f7c9b6f0a92320,O'Reily,18
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4b76ee05f964a5209c6b2ee3,Harbor Freight Tools,19
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d112951735,Hardware Stores,4c01904d3ab80f47995b90ff,Atwood Ranch & Home,20
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,4bfef7c908ead13a52b5ade4,Flying J,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,525583a811d2a074407050d8,Martys Finish Line,2
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,4cd0ca6d6449a09369e2cccf,J.R.'s Corner,3
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,517ae12d71791f1ba52b0c58,Shell,4
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,4cdf07d541ed224b7bd5dc3c,Lake Country Store,5
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,591ecbae9ec39956d172820f,Shell,6
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d113951735,Gas Stations,4b9af485f964a52099e635e3,Valero,7
2020-04-01,Oklahoma,Comanche County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4e3b05f61f6e7952f32e33ca,Jim Norton Toyota of Lawton,1
2020-04-01,Oklahoma,Nowata County,4bf58dd8d48988d196941735,Hospitals,4c34a3d83896e21eead9eb90,Jane Phillips Nowata Hospital,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1ae941735,Universities,4b0b1d18f964a5201e2d23e3,University of Central Oklahoma (UCO),1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1ae941735,Universities,4bc633cbd35d9c741956e23a,Oklahoma City University,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e5931735,Music Venues,4b97117ff964a5205bf634e3,Oklahoma City Limits,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d16a941735,Bakeries,5a9f0920d807ee37056c0ac1,Walmart Bakery,1
2020-04-01,Oklahoma,Payne County,5032833091d4c4b30a586d60,Motorcycle Shops,4cfbcce8ee9cb60c841092ad,Forman Harley-Davidson,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,51c1c460498e9e550bd6f9c4,Tulsa Health Dept North Regional Health and Wellness Center,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,4f98c8cbe4b01ba9d4a61c08,Wayman Tisdale Specialty Health Clinic,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,4ca4e3ddd971b1f7a0cbf1e0,American Red Cross,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,4bbca12e8ec3d13ac9fa1a28,Saint Francis Hospital South,4
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,4ea759716c25a76b7caf4634,Oklahoma Surgical Hospital - Cityplex Towers,5
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d104941735,Medical Centers,4c93bcc194a0236a06038612,Natalie Medical Building,6
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ca941735,Pizza Places,54639d01498e94706d4599b6,Hideaway Pizza,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ca941735,Pizza Places,4b96dd65f964a520d0e934e3,Little Caesars Pizza,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ca941735,Pizza Places,4dbd9be8815439392fb2327e,Mazzios,3
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,50631173e4b0b51b64cc06f8,Reasor's,1
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b62252cf964a5205b382ae3,Reasor's,2
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b7ed5cef964a5200e0330e3,Reasor's,3
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b7d9be9f964a5207ac92fe3,Reasors,4
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bafe3baf964a5203d293ce3,Reasor's Foods,5
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4f8371f964a520960927e3,Reasor's,6
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,55c3c5a1498e410874cf0ccd,Reasor's,7
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b49,Cycle Studios,5c536fe418d43b0039a76743,CYCLEBAR,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d113951735,Gas Stations,582699c6c7be9c4db1a410ec,Love's Travel Stop,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d113951735,Gas Stations,4db3614993a017099dc33d19,Food Mart,2
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d113951735,Gas Stations,4d0ed2fa5c816ea8a94b7f20,The Station II,3
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d161941735,Lakes,4fe62f24e4b0e1967eadb090,Grand Lake Pensacola Dam,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d161941735,Lakes,4de10c1f45dd3eae877d13e9,Lake Hudson,2
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d13b941735,Schools,4e654e10b0fb188e8eec9296,Glencoe Public School,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d13b941735,Schools,4b9ae576f964a520a9e035e3,Ripley School,2
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d163941735,Parks,4e30c2bd1f6e283ad2886a95,Walking Track,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d163941735,Parks,4ee3bdcb61aff5a3411f2371,Chadick Park,2
2020-04-01,Oklahoma,Washington County,4bf58dd8d48988d172941735,Post Offices,4b5f17e9f964a520b0a529e3,US Post Office,1
2020-04-01,Oklahoma,Choctaw County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8b0189f964a520dc8d32e3,SONIC Drive In,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d151941735,Taco Places,5a47d58c1f8ed6367af5f6d8,Taco Casa,1
2020-04-01,Oklahoma,Hughes County,4bf58dd8d48988d113951735,Gas Stations,4c96323694a0236a959f9c12,Phillips 66,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4c658351c2ead13a0928b180,Altus AFB Commissary,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d11d951735,Butchers,4b5f142bf964a520faa429e3,Wheeler's Meat Market,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d16c941735,Burger Joints,58a6364d54386d5bb5d7cdd6,Braums Ice Cream & Burger Restaurant,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d12e941735,Police Stations,4eb0754df5b931e2addd3772,Tulsa Police Gilcrease Division,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d171941735,Event Spaces,4c1aad238b3aa5935305965f,Silo Event Center,1
2020-04-01,Oklahoma,Adair County,4bf58dd8d48988d110941735,Italian Restaurants,4e73e21d7d8b9176025cea8a,Mr. B's Pizza,1
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d1e0931735,Coffee Shops,4df61cb945dd4e2693490543,The Brick Coffee House,1
2020-04-01,Oklahoma,Cherokee County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c433697d691c9b6626a8f0a,Reasor's,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d12c941735,Fire Stations,4e055c7652b165b7d7a15ae5,Altus AFB Fire Station 1,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d164941735,Plazas,4eaf0275775bbddde7281757,City of Pryor (Main Street),1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,5387d653498e0f4310e2c74f,Walmart Supercenter,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,5996d09475eee445927cf84a,Walmart Grocery Pickup and Delivery,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b09f002f964a520182023e3,Crest Foods,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,5996edc1018cbb2372ee1432,Walmart Grocery Pickup,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,52741f0111d2fe9a264cfd60,Walmart Neighborhood Market,5
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bc7a2946501c9b643da3e29,Walmart Neighborhood Market,6
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4e5e5d0145dd21543f535ac3,Walmart Neighborhood Market,7
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4ba5544af964a52065fb38e3,Country Boy,8
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bb68ffc2ea1952117e8ab2f,Walmart Neighborhood Market,9
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,54d8032a498e9ceb8a411854,Wal-Mart Neighborhood Market,10
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bbe38425ce0d13a85cfdf57,Walmart Neighborhood Market,11
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4d40bed27a516ea811c1bd82,Homeland,12
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bb4f1ed62fca5933328f17e,Crest,13
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b0b3b53f964a5201d2f23e3,Walmart Neighborhood Market,14
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bb910df98c7ef3bc4c03102,Walmart Neighborhood Market,15
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b0cc0a4f964a5209d4123e3,Walmart Neighborhood Market,16
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b74b81bf964a5205bee2de3,Walmart Neighborhood Market,17
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,5cd604c74ac28a002cbd2d59,Walmart Grocery Pickup,18
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4c169c38daf42d7f766e4466,Homeland,19
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4d8b9f9c342b3704ee4d845c,Whittaker's,20
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b5633eff964a5201e0528e3,Homeland,21
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4c9fd03c46978cfa6972ae7f,ALDI,22
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4f959782e4b05b20f2254dab,Buy For Less,23
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bdefe800ee3a593889632b0,Homeland,24
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4c829ef0d8086dcbdf887852,ALDI,25
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,56df37a0498e092f4395c7cc,Sprouts Farmers Market,26
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4b538c73f964a520b6a127e3,Tinker AFB Commissary,27
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4dff975162e1651eb9db7dab,SUPER MERCADO BUY FOR LE$$,28
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4bb025e9f964a520b3393ce3,Homeland Supermarket/Grocery,29
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4c9f84b88afca093dad30a16,ALDI,30
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4e54f46e18a8071bc7f1c5ff,Whole Foods Market,31
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,53cff2b8498e01c344ab199a,ALDI,32
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4ed842df6c2547bc6015a6d8,Sprouts Farmers Market,33
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4e4d28f0483b734b8081e001,Sprouts Farmers Market,34
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,4c928d50911b8cfa2740eeb5,ALDI,35
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,57e9b022498e7bb71fa5d6e0,Smart Saver,36
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d118951735,Grocery Stores,5b1834d2446ea6002c660121,ALDI,37
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d186941735,Liquor Stores,4b2fbeb9f964a520f1ee24e3,Parkhill Liquors & Wine,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d186941735,Liquor Stores,4f32b47819836c91c7f19c30,Sparky's,2
