2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,4c54556ff5f3d13a5435fbf9,Piggly Wiggly,4
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,5824f06c2db9f34c9d30cd2d,Lowes Foods of Jacksonville,5
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,588a050bce593d129b7d9741,ALDI,6
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,4c118aa472caa59372c35da4,Piggly Wiggly,7
2020-04-01,North Carolina,Randolph County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,4e8731e68b81eba448ad854d,Habitat ReStore,1
2020-04-01,North Carolina,Richmond County,4bf58dd8d48988d177941735,Doctor's Offices,4d87a4df02eb5481abcb6ef5,Firsthealth Richmond Family Medicine,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d12f951735,Resorts,4e3c87e21f6e844231d98183,Off the Grid,1
2020-04-01,North Carolina,Alamance County,4bf58dd8d48988d148941735,Donut Shops,51e42e8d498e55970c9dccce,Krispy Kreme,1
2020-04-01,North Carolina,Bladen County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b845770f964a520ce2f31e3,McDonald's,1
2020-04-01,North Carolina,Carteret County,52dea92d3cf9994f4e043dbb,Discount Stores,4daf3122cda12a5f1ad8bee9,Dollar General,1
2020-04-01,North Carolina,Cherokee County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ca7438da6e08cfac68e8294,Ingles,1
2020-04-01,North Carolina,Cleveland County,52dea92d3cf9994f4e043dbb,Discount Stores,4bbf88984cdfc9b63b6d9121,Dollar General,1
2020-04-01,North Carolina,Cleveland County,52dea92d3cf9994f4e043dbb,Discount Stores,4fdde0d7e4b01dfebffe2b36,Dollar General,2
2020-04-01,North Carolina,Cleveland County,52dea92d3cf9994f4e043dbb,Discount Stores,4c45e3ce74ffc928ad9577cc,Dollar General,3
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d196941735,Hospitals,4adc48aaf964a520a82b21e3,Durham VA Medical Center,1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d196941735,Hospitals,4b682b39f964a520276a2be3,Duke Hospital South,2
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d196941735,Hospitals,4ad4c00af964a5204bed20e3,Duke Regional Hospital,3
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d196941735,Hospitals,4c1f0bda5668b7136795f569,Duke Emergency Department,4
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d1f6931735,General Travel,5175a961e4b0480d41c53b84,Third Street,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5b2f5af964a52074e928e3,Chick-fil-A,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b197666f964a520c6dd23e3,Chick-fil-A,2
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b2bf6d6f964a5209dbe24e3,McDonald's,3
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b302293f964a520acf624e3,McDonald's,4
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2a99198abca5938ff8fe1f,Hardee's,5
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cd5a75c76ab721e84816e6a,McDonald's,6
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc31d0cf8219c749199b510,McDonald's,7
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c6e67a7c5243704bfc12aeb,McDonald's,8
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d1d7e24b69c6dcb56045495,McDonald's,9
2020-04-01,North Carolina,Guilford County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b42d473f964a52045da25e3,Costco,1
2020-04-01,North Carolina,Guilford County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b6dbb5cf964a520878a2ce3,Sam's Club,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16d941735,Cafés,5d08221d65211f002c670233,The Hobbyist,1
2020-04-01,North Carolina,Anson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ee3df9977c8e893179d60da,Food Lion Grocery Store,1
2020-04-01,North Carolina,Brunswick County,4bf58dd8d48988d196941735,Hospitals,4e21e158b61cdcf1ecc28580,Brunswick Novant Medical Center,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d172941735,Post Offices,4cbca900f50e224ba96b00fc,Post Office - Fairview,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d119951735,Wine Shops,5aea10941de765002c42a01b,Grapes & Hops III,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d119951735,Wine Shops,4b9fcdd6f964a520314037e3,Grapes And Hops,2
2020-04-01,North Carolina,Harnett County,4bf58dd8d48988d1f9941735,Food & Drink Shops,4e7906c145dd919c60f03a7c,Sonnys Gas Station,1
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d12e941735,Police Stations,4df747e9aeb7da11e1a84e20,Statesville Police Department,1
2020-04-01,North Carolina,Nash County,4eb1d4dd4b900d56c88a45fd,Rivers,4ef61b6002d5abdcba5e0a53,Tar River,1
2020-04-01,North Carolina,Pitt County,4bf58dd8d48988d124951735,Automotive Shops,4c3b547616cb2d7fc7af02a9,Pugh's Tire & Service Center,1
2020-04-01,North Carolina,Rutherford County,4bf58dd8d48988d13b941735,Schools,4e4ae5797d8b6016b181f14a,Thomas Jefferson Classical Academy,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1a2941735,Community Colleges,4b434300f964a520a7dd25e3,Wake Tech - Northern Wake Campus,1
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd5d6e6637ba5934020f770,Chick-fil-A,1
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4beda050e3562d7f674efff8,McDonald's,2
2020-04-01,North Carolina,Burke County,4f4533804b9074f6e4fb0105,Elementary Schools,4d0393570e49721e85b36b7f,George Hilderbran Elementary School,1
2020-04-01,North Carolina,Burke County,4f4533804b9074f6e4fb0105,Elementary Schools,4c5174a7375c0f478d02fc93,Drexel Elementary School,2
2020-04-01,North Carolina,Cabarrus County,52e81612bcbc57f1066b7a36,Warehouses,5a6962c13ba7676e2d993a6a,Gordon Food Service,1
2020-04-01,North Carolina,Franklin County,4bf58dd8d48988d110951735,Salons / Barbershops,4bfad4691c1da5933f007e0e,Raffles Salon,1
2020-04-01,North Carolina,Gaston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1c468bf964a5205c0524e3,Walmart Supercenter,1
2020-04-01,North Carolina,Gaston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c5d48229b28d13a36155970,Walmart Supercenter,2
2020-04-01,North Carolina,Gaston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b298572f964a5204fa024e3,Walmart Supercenter,3
2020-04-01,North Carolina,Gaston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba12a57f964a520119e37e3,Walmart Supercenter,4
2020-04-01,North Carolina,Gaston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4eb480b40aaf1abedee83e06,Target,5
2020-04-01,North Carolina,Harnett County,4d4b7105d754a06376d81259,Nightlife Spots,4f32c5bc19836c91c7f8e791,Chicora Country Club,1
2020-04-01,North Carolina,Madison County,4bf58dd8d48988d168941735,Skating Rinks,4ce718d88ef78cfa95f3909b,Roller Derby Practice,1
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d118951735,Grocery Stores,5cc0bd3b872f7d002c860f47,Walmart Grocery Pickup,1
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d118951735,Grocery Stores,4c08153aa1b32d7fb77595f0,Ingles Supermarket,2
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d118951735,Grocery Stores,4d3229bbc6cba35d27951e7a,Frisbee's,3
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d118951735,Grocery Stores,4ef0c2500e01e1fde2cc60ed,West Court Food Center,4
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d112951735,Hardware Stores,4babc347f964a52067c73ae3,Lowe's,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d112951735,Hardware Stores,4c84ea9fe602b1f7c8a5b27a,Lowe's,2
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d112951735,Hardware Stores,4bf003c0c601a5934c29c3d1,The Home Depot,3
2020-04-01,North Carolina,Randolph County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,58e336e3d0bb3e63a24a0d1e,Zaxby's Chicken Fingers & Buffalo Wings,1
2020-04-01,North Carolina,Robeson County,4f2a210c4b9023bd5841ed28,Housing Developments,50b024a9e4b063e34235f414,Prospect Community,1
2020-04-01,North Carolina,Sampson County,4d954b0ea243a5684a65b473,Convenience Stores,5214efe511d289026139c849,Altman's Grocery Barn And Grill,1
2020-04-01,North Carolina,Scotland County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4c3e19eb1ef0d13ad3d49180,Scotch Meadows Country Club,1
2020-04-01,North Carolina,Beaufort County,4bf58dd8d48988d118951735,Grocery Stores,4d1e3f3816cfb60cb5ec4661,Piggly Wiggly,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d124941735,Offices,4c45b2afdcd61b8d1e0a7d56,Eaton Corporation,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d124941735,Offices,4cc5765f91413704cf46c955,Thermo Fisher Scientific,2
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d124941735,Offices,5ab25363c0cacb3f04aac3c8,"Motorola Solutions, Inc. (ADC)",3
2020-04-01,North Carolina,Cabarrus County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4b197746f964a520d4dd23e3,Zaxby's Chicken Fingers & Buffalo Wings,1
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d1c4941735,Restaurants,4c49b962b5eec9b6859c22a5,Cherry Point Chow Hall,1
2020-04-01,North Carolina,Davie County,4bf58dd8d48988d112951735,Hardware Stores,4b86f452f964a520eea731e3,Lowe's,1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d124941735,Offices,4b701339f964a520fd052de3,"Cree, Inc.",1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d124941735,Offices,4dff493752b1d747f6791875,Blue Cross Blue Shield of NC,2
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1e0931735,Coffee Shops,4b52424ef964a520477327e3,Starbucks,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1e0931735,Coffee Shops,5a04b57bd48ec13697ad2c93,Starbucks,2
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1e0931735,Coffee Shops,4b78137ff964a520b8b42ee3,Starbucks,3
2020-04-01,North Carolina,Jackson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5058fbb2c593f3e03f13fe01,Food Lion Grocery Store,1
2020-04-01,North Carolina,Jackson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd9a264e914a593702f57fa,Food Lion Grocery Store,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d129951735,Train Stations,4c446b55429a0f47b3ac481e,CSX Intermodal,1
2020-04-01,North Carolina,Mecklenburg County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,571a93f8498e2192c17c1ce0,Zaxby's Chicken Fingers & Buffalo Wings,1
2020-04-01,North Carolina,Mecklenburg County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4e4e081ebd4101d0d7a09f9e,KFC,2
2020-04-01,North Carolina,Person County,4f4533814b9074f6e4fb0107,Nursery Schools,51b0aadd498e5f78ad8bb1df,Earl Bradsher Preschool,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4ae06d8cf964a520357f21e3,North Hills Shopping Center,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4d33005ceefa8cfaa2963cb3,Beaver Creek Commons,2
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4b79bb3af964a520470e2fe3,Crabtree Valley Mall,3
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4c2fe2b7213c2d7fcfb7315d,Brierdale Shopping Center,4
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,5b302a6e75dcb7002cf18d7d,The Pointe At Creedmoor,5
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,53219ae2498e91e3b84cc90c,Parkside Towns Commons,6
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,51520ca5e4b0f8fde89ad262,Market at Colonnade,7
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4c8122f8d92ea093e0e73d72,Waverly Place,8
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4ff3187ee4b087d490afb6ea,North Ridge Shopping Center,9
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d1fd941735,Shopping Malls,4ada4406f964a520ad2021e3,Cary Towne Center,10
2020-04-01,North Carolina,Ashe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c3a124993db0f47917e2492,Walmart Supercenter,1
2020-04-01,North Carolina,Cleveland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c9d04f603133704cecf5ad5,Food Lion Grocery Store,1
2020-04-01,North Carolina,Cleveland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5058fbb2c593f3e03f13fda7,Food Lion Grocery Store,2
2020-04-01,North Carolina,Cleveland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,59c3d02c8496ca1dcbb9e849,Lidl,3
2020-04-01,North Carolina,Cleveland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c9c6af919fb9c74487f1b5e,Food Lion Grocery Store,4
2020-04-01,North Carolina,Columbus County,4bf58dd8d48988d1df931735,BBQ Joints,4b74c08af964a52024f02de3,Joe's Barbecue,1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d112951735,Hardware Stores,4afc9363f964a520102422e3,Lowe's,1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d112951735,Hardware Stores,4ad7c21ef964a5206c0e21e3,The Home Depot,2
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d112951735,Hardware Stores,4b243dd5f964a520846424e3,Lowe's,3
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d112951735,Hardware Stores,4ad7c1acf964a5206a0e21e3,The Home Depot,4
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d16a941735,Bakeries,5d2791a8348eba0023c9e7f3,Tanisha Monique Cupcakes,1
2020-04-01,North Carolina,Guilford County,5032891291d4c4b30a586d68,Assisted Living,4c8e01951664b1f7fb4e9c2f,Kindred Hospital Greensboro,1
2020-04-01,North Carolina,Hoke County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c9f78107d69b713e2d135c2,Food Lion Grocery Store,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b91ceb8f964a520cad833e3,McDonald's,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cd0909d7561236a91032df3,Bojangles' Famous Chicken 'n Biscuits,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b2cf641f964a5205ecb24e3,Chick-fil-A,3
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,56f6dd08cd10a3b06ccc7742,McDonald's,4
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5de371f964a5203d7229e3,Chick-fil-A,5
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b15d381f964a520c2b423e3,Chick-fil-A,6
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d437cb44e5d37044b2de093,Burger King,7
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4e0793f964a520d5de26e3,Chick-fil-A,8
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b310d9bf964a52021ff24e3,McDonald's,9
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5c9d3af6318394002590ce28,Chick-fil-A,10
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b13ef97f964a520a69a23e3,Chick-fil-A,11
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d499564782f3704dde06e37,McDonald's,12
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5b36bef964a520abeb28e3,Chick-fil-A,13
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b16b125f964a5201cbc23e3,Chick-fil-A,14
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7dbf89f964a5202cd22fe3,McDonald's,15
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb327dc715eef3bdcf885bb,McDonald's,16
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,538895de498ee9aa7b731bb9,Bojangles' Famous Chicken 'n Biscuits,17
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b6ed0c2f964a520cbcb2ce3,Bojangles' Famous Chicken 'n Biscuits,18
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b746d37f964a520e0db2de3,McDonald's,19
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b55f880f964a52094f927e3,McDonald's,20
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b48d715f964a520755926e3,Chick-fil-A,21
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b187d8af964a52070d323e3,Chick-fil-A,22
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b380a01f964a520ac4a25e3,McDonald's,23
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b3ccc65f964a5206d8725e3,Bojangles' Famous Chicken 'n Biscuits,24
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9e3504f964a520d2d136e3,McDonald's,25
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b38d54bf964a520e95025e3,Wendy’s,26
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b38fb0ef964a520885325e3,Chick-fil-A,27
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfaaf24508c0f47a24e4031,Wendy’s,28
2020-04-01,North Carolina,Randolph County,4bf58dd8d48988d118951735,Grocery Stores,5696a84e498e2a56d845f7e8,Walmart Neighborhood Market,1
2020-04-01,North Carolina,Randolph County,4bf58dd8d48988d118951735,Grocery Stores,4cfd5488c51fa1cde687f02b,ALDI,2
2020-04-01,North Carolina,Washington County,4bf58dd8d48988d113951735,Gas Stations,59a2f971e96d0c5e5c787606,Speedway,1
2020-04-01,North Carolina,Watauga County,4bf58dd8d48988d112951735,Hardware Stores,4b50e013f964a5207e3627e3,Lowe's,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d104941735,Medical Centers,4c5d64ef6147be9a0bd09109,Dept of VA Charles George Medical Center,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d161941735,Lakes,4c4f600392b6a59377e67371,Enka Lake,1
2020-04-01,North Carolina,Caldwell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b69fc74f964a520dcbf2be3,Walmart Supercenter,1
2020-04-01,North Carolina,Caldwell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb5fda846d4a5935787c5c0,Walmart Supercenter,2
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d174941735,Coworking Spaces,4e3711af18a8470916c6ede4,International Paper,1
2020-04-01,North Carolina,Chowan County,4bf58dd8d48988d1c5941735,Sandwich Places,4ed7e3e88b81b2bf2913783d,Famous Subs,1
2020-04-01,North Carolina,Gaston County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4c9fae6119e4236a542b5b89,Brentwood Chase Apartments,1
2020-04-01,North Carolina,Granville County,4bf58dd8d48988d1ed931735,Airports,4bc1f08a461576b0fc837c32,Henderson-Oxford Airport (HNZ),1
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d161941735,Lakes,508130fde4b0f99e5a3a332b,Lake Wendell,1
2020-04-01,North Carolina,Lenoir County,4bf58dd8d48988d118951735,Grocery Stores,4bcf35d0462cb713133ed607,Piggly Wiggly,1
2020-04-01,North Carolina,Lenoir County,4bf58dd8d48988d118951735,Grocery Stores,4c0ff3ccdb2c9c747489107a,piggly wiggly,2
2020-04-01,North Carolina,Nash County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4be42ed7d4f7c9b6e9c22320,Piggly Wiggly,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d14e941735,American Restaurants,4df8da8dd22dca97c59982f3,New River Mess Hall,1
2020-04-01,North Carolina,Pasquotank County,4bf58dd8d48988d1ae941735,Universities,4b5858b1f964a520bc5328e3,Elizabeth City State University,1
2020-04-01,North Carolina,Stokes County,4bf58dd8d48988d126941735,Government Buildings,4c62ef844b5176b0f8ed0b17,Stokes County Government Center,1
2020-04-01,North Carolina,Stokes County,4bf58dd8d48988d1f4931735,Racetracks,4d97a339af3d236afb7829c7,311 Speedway,1
2020-04-01,North Carolina,Brunswick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b475ee3f964a520133026e3,Walmart Supercenter,1
2020-04-01,North Carolina,Brunswick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba38b9df964a5201e4638e3,Walmart Supercenter,2
2020-04-01,North Carolina,Brunswick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b898829f964a5206f3f32e3,Walmart Supercenter,3
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d124951735,Automotive Shops,5a4e8c56d1a40267925292a8,BJ's Tire Center,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d124951735,Automotive Shops,51fed6c4498ebbf7440e2a79,AutoZone Auto Parts,2
